id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"3494",-113.125,39.875,-112.875,39.625,"37","48",0,0,
"3495",-113.125,39.625,-112.875,39.375,"38","48",0,0,
"3496",-113.125,39.375,-112.875,39.125,"39","48",0,0,
"3497",-113.125,39.125,-112.875,38.875,"40","48",0,0,
"3498",-113.125,38.875,-112.875,38.625,"41","48",0,0,
"3499",-113.125,38.625,-112.875,38.375,"42","48",0,0,
"3500",-113.125,38.375,-112.875,38.125,"43","48",230,280.851486878935,1.22109342121276
"3501",-113.125,38.125,-112.875,37.875,"44","48",0,0,
"3502",-113.125,37.875,-112.875,37.625,"45","48",73082,180701.115519545,2.47258032784468
"3503",-113.125,37.625,-112.875,37.375,"46","48",264592,499826.694922522,1.88904689076965
"3504",-113.125,37.375,-112.875,37.125,"47","48",10656,6324.61709673573,0.593526379198173
"3505",-113.125,37.125,-112.875,36.875,"48","48",165,2.48800826817751,0.0150788379889546
"3506",-113.125,36.875,-112.875,36.625,"49","48",0,0,
"3507",-113.125,36.625,-112.875,36.375,"50","48",3,0.0455595022067428,0.0151865007355809
"3508",-113.125,36.375,-112.875,36.125,"51","48",0,0,
"3509",-113.125,36.125,-112.875,35.875,"52","48",20,0.304307015612721,0.0152153507806361
"3510",-113.125,35.875,-112.875,35.625,"53","48",0,0,
"3511",-113.125,35.625,-112.875,35.375,"54","48",0,0,
"3512",-113.125,35.375,-112.875,35.125,"55","48",0,0,
"3513",-113.125,35.125,-112.875,34.875,"56","48",20,0.29950578417629,0.0149752892088145
"3514",-113.125,34.875,-112.875,34.625,"57","48",22,0.330004247836769,0.0150001930834895
"3515",-113.125,34.625,-112.875,34.375,"58","48",0,0,
"3516",-113.125,34.375,-112.875,34.125,"59","48",0,0,
"3517",-113.125,34.125,-112.875,33.875,"60","48",0,0,
"3518",-113.125,33.875,-112.875,33.625,"61","48",0,0,
"3519",-113.125,33.625,-112.875,33.375,"62","48",0,0,
"3520",-113.125,33.375,-112.875,33.125,"63","48",0,0,
"3521",-113.125,33.125,-112.875,32.875,"64","48",0,0,
"3522",-113.125,32.875,-112.875,32.625,"65","48",0,0,
"3523",-113.125,32.625,-112.875,32.375,"66","48",0,0,
"3524",-113.125,32.375,-112.875,32.125,"67","48",0,0,
"3525",-113.125,32.125,-112.875,31.875,"68","48",0,0,
"3526",-113.125,31.875,-112.875,31.625,"69","48",,,
"3527",-113.125,31.625,-112.875,31.375,"70","48",,,
"3528",-113.125,31.375,-112.875,31.125,"71","48",,,
"3529",-112.875,49.125,-112.625,48.875,"0","49",0,0,
"3530",-112.875,48.875,-112.625,48.625,"1","49",0,0,
"3531",-112.875,48.625,-112.625,48.375,"2","49",0,0,
"3532",-112.875,48.375,-112.625,48.125,"3","49",22075,51613.1943357479,2.33808354861825
"3533",-112.875,48.125,-112.625,47.875,"4","49",242372,1317460.17336874,5.43569460733394
"3534",-112.875,47.875,-112.625,47.625,"5","49",289817,1545171.17241207,5.33154084271133
"3535",-112.875,47.625,-112.625,47.375,"6","49",303879,1430577.39878943,4.70772050319182
"3536",-112.875,47.375,-112.625,47.125,"7","49",416620,1861777.7454798,4.46876709106571
"3537",-112.875,47.125,-112.625,46.875,"8","49",346057,872352.978881614,2.52083610180292
"3538",-112.875,46.875,-112.625,46.625,"9","49",287287,568019.702255584,1.97718554008912
"3539",-112.875,46.625,-112.625,46.375,"10","49",48322,21940.5745366352,0.45404938820072
"3540",-112.875,46.375,-112.625,46.125,"11","49",39672,16251.6483834132,0.409650342392952
"3541",-112.875,46.125,-112.625,45.875,"12","49",172999,281262.10595568,1.62580191767398
"3542",-112.875,45.875,-112.625,45.625,"13","49",127866,313749.105386321,2.45373363823316
"3543",-112.875,45.625,-112.625,45.375,"14","49",94126,245711.502353922,2.61045303480359
"3544",-112.875,45.375,-112.625,45.125,"15","49",9708,12942.8289765669,1.33321270875226
"3545",-112.875,45.125,-112.625,44.875,"16","49",42457,108947.963430277,2.56607775938659
"3546",-112.875,44.875,-112.625,44.625,"17","49",37181,88452.8724173698,2.37898045822785
"3547",-112.875,44.625,-112.625,44.375,"18","49",112508,424528.443962745,3.77331784373329
"3548",-112.875,44.375,-112.625,44.125,"19","49",120942,443568.102603284,3.66761011561975
"3549",-112.875,44.125,-112.625,43.875,"20","49",4352,9927.94451740995,2.2812372512431
"3550",-112.875,43.875,-112.625,43.625,"21","49",0,0,
"3551",-112.875,43.625,-112.625,43.375,"22","49",0,0,
"3552",-112.875,43.375,-112.625,43.125,"23","49",0,0,
"3553",-112.875,43.125,-112.625,42.875,"24","49",0,0,
"3554",-112.875,42.875,-112.625,42.625,"25","49",4976,4932.63794762711,0.991285761179082
"3555",-112.875,42.625,-112.625,42.375,"26","49",44518,58961.7447077523,1.32444729565012
"3556",-112.875,42.375,-112.625,42.125,"27","49",2181,2434.86495466903,1.11639842029758
"3557",-112.875,42.125,-112.625,41.875,"28","49",0,0,
"3558",-112.875,41.875,-112.625,41.625,"29","49",0,0,
"3559",-112.875,41.625,-112.625,41.375,"30","49",0,0,
"3560",-112.875,41.375,-112.625,41.125,"31","49",0,0,
"3561",-112.875,41.125,-112.625,40.875,"32","49",0,0,
"3562",-112.875,40.875,-112.625,40.625,"33","49",21,61.8261803910136,2.94410382814351
"3563",-112.875,40.625,-112.625,40.375,"34","49",4728,11783.6036564256,2.49230195778883
"3564",-112.875,40.375,-112.625,40.125,"35","49",0,0,
"3565",-112.875,40.125,-112.625,39.875,"36","49",855,400.843085448258,0.468822322161705
"3566",-112.875,39.875,-112.625,39.625,"37","49",13,5.79847893118858,0.44603684086066
"3567",-112.875,39.625,-112.625,39.375,"38","49",0,0,
"3568",-112.875,39.375,-112.625,39.125,"39","49",0,0,
"3569",-112.875,39.125,-112.625,38.875,"40","49",0,0,
"3570",-112.875,38.875,-112.625,38.625,"41","49",0,0,
"3571",-112.875,38.625,-112.625,38.375,"42","49",4371,4225.82691205438,0.966787213922303
"3572",-112.875,38.375,-112.625,38.125,"43","49",2123,1536.13617095439,0.723568615616762
"3573",-112.875,38.125,-112.625,37.875,"44","49",3651,3832.50679200479,1.04971426787313
"3574",-112.875,37.875,-112.625,37.625,"45","49",244943,984995.012267313,4.02132337836685
"3575",-112.875,37.625,-112.625,37.375,"46","49",304312,1203063.92742121,3.9533897034005
"3576",-112.875,37.375,-112.625,37.125,"47","49",4589,69.2846582895145,0.0150979861166952
"3577",-112.875,37.125,-112.625,36.875,"48","49",99,1.49512417986989,0.0151022644431302
"3578",-112.875,36.875,-112.625,36.625,"49","49",0,0,
"3579",-112.875,36.625,-112.625,36.375,"50","49",0,0,
"3580",-112.875,36.375,-112.625,36.125,"51","49",0,0,
"3581",-112.875,36.125,-112.625,35.875,"52","49",0,0,
"3582",-112.875,35.875,-112.625,35.625,"53","49",0,0,
"3583",-112.875,35.625,-112.625,35.375,"54","49",0,0,
"3584",-112.875,35.375,-112.625,35.125,"55","49",0,0,
"3585",-112.875,35.125,-112.625,34.875,"56","49",0,0,
"3586",-112.875,34.875,-112.625,34.625,"57","49",2,0.0300498846918344,0.0150249423459172
"3587",-112.875,34.625,-112.625,34.375,"58","49",0,0,
"3588",-112.875,34.375,-112.625,34.125,"59","49",20,0.297586549073458,0.0148793274536729
"3589",-112.875,34.125,-112.625,33.875,"60","49",0,0,
"3590",-112.875,33.875,-112.625,33.625,"61","49",0,0,
"3591",-112.875,33.625,-112.625,33.375,"62","49",0,0,
"3592",-112.875,33.375,-112.625,33.125,"63","49",0,0,
"3593",-112.875,33.125,-112.625,32.875,"64","49",0,0,
"3594",-112.875,32.875,-112.625,32.625,"65","49",0,0,
"3595",-112.875,32.625,-112.625,32.375,"66","49",0,0,
"3596",-112.875,32.375,-112.625,32.125,"67","49",0,0,
"3597",-112.875,32.125,-112.625,31.875,"68","49",0,0,
"3598",-112.875,31.875,-112.625,31.625,"69","49",,,
"3599",-112.875,31.625,-112.625,31.375,"70","49",,,
"3600",-112.875,31.375,-112.625,31.125,"71","49",,,
"3601",-112.625,49.125,-112.375,48.875,"0","50",0,0,
"3602",-112.625,48.875,-112.375,48.625,"1","50",0,0,
"3603",-112.625,48.625,-112.375,48.375,"2","50",0,0,
"3604",-112.625,48.375,-112.375,48.125,"3","50",0,0,
"3605",-112.625,48.125,-112.375,47.875,"4","50",0,0,
"3606",-112.625,47.875,-112.375,47.625,"5","50",45,28.0001319665462,0.622225154812137
"3607",-112.625,47.625,-112.375,47.375,"6","50",1131,792.430462096818,0.700645855081183
"3608",-112.625,47.375,-112.375,47.125,"7","50",230131,630809.615421179,2.7410892727237
"3609",-112.625,47.125,-112.375,46.875,"8","50",334581,317815.420373726,0.949890819782732
"3610",-112.625,46.875,-112.375,46.625,"9","50",331840,722285.945155609,2.17660904398388
"3611",-112.625,46.625,-112.375,46.375,"10","50",240023,416628.606149385,1.73578617944691
"3612",-112.625,46.375,-112.375,46.125,"11","50",401570,1109694.80841242,2.76339071248456
"3613",-112.625,46.125,-112.375,45.875,"12","50",181459,253784.730603237,1.3985789109564
"3614",-112.625,45.875,-112.375,45.625,"13","50",236588,471246.049713511,1.99184256899551
"3615",-112.625,45.625,-112.375,45.375,"14","50",5547,7986.53427700989,1.43979345177752
"3616",-112.625,45.375,-112.375,45.125,"15","50",3733,3758.94753726805,1.00695085380875
"3617",-112.625,45.125,-112.375,44.875,"16","50",54681,172957.377966229,3.16302514522831
"3618",-112.625,44.875,-112.375,44.625,"17","50",3526,5532.86732840224,1.56916260022752
"3619",-112.625,44.625,-112.375,44.375,"18","50",77616,329799.268281673,4.24911446456494
"3620",-112.625,44.375,-112.375,44.125,"19","50",711,706.849020364112,0.994161772664012
"3621",-112.625,44.125,-112.375,43.875,"20","50",0,0,
"3622",-112.625,43.875,-112.375,43.625,"21","50",0,0,
"3623",-112.625,43.625,-112.375,43.375,"22","50",0,0,
"3624",-112.625,43.375,-112.375,43.125,"23","50",0,0,
"3625",-112.625,43.125,-112.375,42.875,"24","50",54,15.678243821254,0.290337848541741
"3626",-112.625,42.875,-112.375,42.625,"25","50",35653,62760.379886549,1.76031133106748
"3627",-112.625,42.625,-112.375,42.375,"26","50",3479,3063.04118526832,0.880437247849473
"3628",-112.625,42.375,-112.375,42.125,"27","50",3079,1605.07206319924,0.521296545371629
"3629",-112.625,42.125,-112.375,41.875,"28","50",202,146.973450895399,0.727591341066331
"3630",-112.625,41.875,-112.375,41.625,"29","50",0,0,
"3631",-112.625,41.625,-112.375,41.375,"30","50",15,16.1323051603686,1.07548701069124
"3632",-112.625,41.375,-112.375,41.125,"31","50",1,3.16864705085754,3.16864705085754
"3633",-112.625,41.125,-112.375,40.875,"32","50",0,0,
"3634",-112.625,40.875,-112.375,40.625,"33","50",548,1073.0025045611,1.95803376744726
"3635",-112.625,40.625,-112.375,40.375,"34","50",22247,53431.5767828046,2.40174301176809
"3636",-112.625,40.375,-112.375,40.125,"35","50",2788,6545.36714786035,2.34769266422538
"3637",-112.625,40.125,-112.375,39.875,"36","50",5871,6350.510903102,1.08167448528394
"3638",-112.625,39.875,-112.375,39.625,"37","50",0,0,
"3639",-112.625,39.625,-112.375,39.375,"38","50",0,0,
"3640",-112.625,39.375,-112.375,39.125,"39","50",1,0.0403100773692131,0.0403100773692131
"3641",-112.625,39.125,-112.375,38.875,"40","50",0,0,
"3642",-112.625,38.875,-112.375,38.625,"41","50",22287,5479.89339152162,0.245878466887496
"3643",-112.625,38.625,-112.375,38.375,"42","50",119552,380681.460492178,3.18423330845304
"3644",-112.625,38.375,-112.375,38.125,"43","50",225701,963894.114749033,4.27066833885997
"3645",-112.625,38.125,-112.375,37.875,"44","50",15976,24578.1476221026,1.53844188921524
"3646",-112.625,37.875,-112.375,37.625,"45","50",26921,51727.660909245,1.9214613465044
"3647",-112.625,37.625,-112.375,37.375,"46","50",65016,118455.256508596,1.82194008411154
"3648",-112.625,37.375,-112.375,37.125,"47","50",195,9.00363434106112,0.0461724838003134
"3649",-112.625,37.125,-112.375,36.875,"48","50",13,0.196575555950403,0.0151211966115695
"3650",-112.625,36.875,-112.375,36.625,"49","50",1,0.0151634206995368,0.0151634206995368
"3651",-112.625,36.625,-112.375,36.375,"50","50",851,12.6782769588754,0.0148980927836373
"3652",-112.625,36.375,-112.375,36.125,"51","50",207,3.10787564329803,0.0150138919966088
"3653",-112.625,36.125,-112.375,35.875,"52","50",0,0,
"3654",-112.625,35.875,-112.375,35.625,"53","50",0,0,
"3655",-112.625,35.625,-112.375,35.375,"54","50",0,0,
"3656",-112.625,35.375,-112.375,35.125,"55","50",0,0,
"3657",-112.625,35.125,-112.375,34.875,"56","50",0,0,
"3658",-112.625,34.875,-112.375,34.625,"57","50",2,0.0302100097760558,0.0151050048880279
"3659",-112.625,34.625,-112.375,34.375,"58","50",123,1.82905922830105,0.0148704002300898
"3660",-112.625,34.375,-112.375,34.125,"59","50",8,0.118237726390362,0.0147797157987952
"3661",-112.625,34.125,-112.375,33.875,"60","50",0,0,
"3662",-112.625,33.875,-112.375,33.625,"61","50",0,0,
"3663",-112.625,33.625,-112.375,33.375,"62","50",0,0,
"3664",-112.625,33.375,-112.375,33.125,"63","50",0,0,
"3665",-112.625,33.125,-112.375,32.875,"64","50",0,0,
"3666",-112.625,32.875,-112.375,32.625,"65","50",0,0,
"3667",-112.625,32.625,-112.375,32.375,"66","50",0,0,
"3668",-112.625,32.375,-112.375,32.125,"67","50",0,0,
