id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"4365",-110.125,38.125,-109.875,37.875,"44","60",0,0,
"4366",-110.125,37.875,-109.875,37.625,"45","60",0,0,
"4367",-110.125,37.625,-109.875,37.375,"46","60",0,0,
"4368",-110.125,37.375,-109.875,37.125,"47","60",0,0,
"4369",-110.125,37.125,-109.875,36.875,"48","60",0,0,
"4370",-110.125,36.875,-109.875,36.625,"49","60",0,0,
"4371",-110.125,36.625,-109.875,36.375,"50","60",0,0,
"4372",-110.125,36.375,-109.875,36.125,"51","60",0,0,
"4373",-110.125,36.125,-109.875,35.875,"52","60",0,0,
"4374",-110.125,35.875,-109.875,35.625,"53","60",0,0,
"4375",-110.125,35.625,-109.875,35.375,"54","60",0,0,
"4376",-110.125,35.375,-109.875,35.125,"55","60",0,0,
"4377",-110.125,35.125,-109.875,34.875,"56","60",0,0,
"4378",-110.125,34.875,-109.875,34.625,"57","60",0,0,
"4379",-110.125,34.625,-109.875,34.375,"58","60",0,0,
"4380",-110.125,34.375,-109.875,34.125,"59","60",0,0,
"4381",-110.125,34.125,-109.875,33.875,"60","60",0,0,
"4382",-110.125,33.875,-109.875,33.625,"61","60",0,0,
"4383",-110.125,33.625,-109.875,33.375,"62","60",0,0,
"4384",-110.125,33.375,-109.875,33.125,"63","60",0,0,
"4385",-110.125,33.125,-109.875,32.875,"64","60",0,0,
"4386",-110.125,32.875,-109.875,32.625,"65","60",0,0,
"4387",-110.125,32.625,-109.875,32.375,"66","60",0,0,
"4388",-110.125,32.375,-109.875,32.125,"67","60",0,0,
"4389",-110.125,32.125,-109.875,31.875,"68","60",0,0,
"4390",-110.125,31.875,-109.875,31.625,"69","60",0,0,
"4391",-110.125,31.625,-109.875,31.375,"70","60",0,0,
"4392",-110.125,31.375,-109.875,31.125,"71","60",0,0,
"4393",-109.875,49.125,-109.625,48.875,"0","61",0,0,
"4394",-109.875,48.875,-109.625,48.625,"1","61",0,0,
"4395",-109.875,48.625,-109.625,48.375,"2","61",0,0,
"4396",-109.875,48.375,-109.625,48.125,"3","61",0,0,
"4397",-109.875,48.125,-109.625,47.875,"4","61",0,0,
"4398",-109.875,47.875,-109.625,47.625,"5","61",0,0,
"4399",-109.875,47.625,-109.625,47.375,"6","61",0,0,
"4400",-109.875,47.375,-109.625,47.125,"7","61",0,0,
"4401",-109.875,47.125,-109.625,46.875,"8","61",0,0,
"4402",-109.875,46.875,-109.625,46.625,"9","61",3640,36.364908805408,0.00999035956192529
"4403",-109.875,46.625,-109.625,46.375,"10","61",0,0,
"4404",-109.875,46.375,-109.625,46.125,"11","61",0,0,
"4405",-109.875,46.125,-109.625,45.875,"12","61",0,0,
"4406",-109.875,45.875,-109.625,45.625,"13","61",0,0,
"4407",-109.875,45.625,-109.625,45.375,"14","61",0,0,
"4408",-109.875,45.375,-109.625,45.125,"15","61",0,0,
"4409",-109.875,45.125,-109.625,44.875,"16","61",0,0,
"4410",-109.875,44.875,-109.625,44.625,"17","61",0,0,
"4411",-109.875,44.625,-109.625,44.375,"18","61",0,0,
"4412",-109.875,44.375,-109.625,44.125,"19","61",0,0,
"4413",-109.875,44.125,-109.625,43.875,"20","61",0,0,
"4414",-109.875,43.875,-109.625,43.625,"21","61",0,0,
"4415",-109.875,43.625,-109.625,43.375,"22","61",0,0,
"4416",-109.875,43.375,-109.625,43.125,"23","61",0,0,
"4417",-109.875,43.125,-109.625,42.875,"24","61",0,0,
"4418",-109.875,42.875,-109.625,42.625,"25","61",0,0,
"4419",-109.875,42.625,-109.625,42.375,"26","61",0,0,
"4420",-109.875,42.375,-109.625,42.125,"27","61",0,0,
"4421",-109.875,42.125,-109.625,41.875,"28","61",0,0,
"4422",-109.875,41.875,-109.625,41.625,"29","61",0,0,
"4423",-109.875,41.625,-109.625,41.375,"30","61",0,0,
"4424",-109.875,41.375,-109.625,41.125,"31","61",0,0,
"4425",-109.875,41.125,-109.625,40.875,"32","61",0,0,
"4426",-109.875,40.875,-109.625,40.625,"33","61",0,0,
"4427",-109.875,40.625,-109.625,40.375,"34","61",0,0,
"4428",-109.875,40.375,-109.625,40.125,"35","61",0,0,
"4429",-109.875,40.125,-109.625,39.875,"36","61",0,0,
"4430",-109.875,39.875,-109.625,39.625,"37","61",0,0,
"4431",-109.875,39.625,-109.625,39.375,"38","61",0,0,
"4432",-109.875,39.375,-109.625,39.125,"39","61",0,0,
"4433",-109.875,39.125,-109.625,38.875,"40","61",0,0,
"4434",-109.875,38.875,-109.625,38.625,"41","61",0,0,
"4435",-109.875,38.625,-109.625,38.375,"42","61",0,0,
"4436",-109.875,38.375,-109.625,38.125,"43","61",0,0,
"4437",-109.875,38.125,-109.625,37.875,"44","61",0,0,
"4438",-109.875,37.875,-109.625,37.625,"45","61",0,0,
"4439",-109.875,37.625,-109.625,37.375,"46","61",0,0,
"4440",-109.875,37.375,-109.625,37.125,"47","61",0,0,
"4441",-109.875,37.125,-109.625,36.875,"48","61",0,0,
"4442",-109.875,36.875,-109.625,36.625,"49","61",0,0,
"4443",-109.875,36.625,-109.625,36.375,"50","61",0,0,
"4444",-109.875,36.375,-109.625,36.125,"51","61",0,0,
"4445",-109.875,36.125,-109.625,35.875,"52","61",0,0,
"4446",-109.875,35.875,-109.625,35.625,"53","61",0,0,
"4447",-109.875,35.625,-109.625,35.375,"54","61",0,0,
"4448",-109.875,35.375,-109.625,35.125,"55","61",0,0,
"4449",-109.875,35.125,-109.625,34.875,"56","61",0,0,
"4450",-109.875,34.875,-109.625,34.625,"57","61",0,0,
"4451",-109.875,34.625,-109.625,34.375,"58","61",0,0,
"4452",-109.875,34.375,-109.625,34.125,"59","61",0,0,
"4453",-109.875,34.125,-109.625,33.875,"60","61",0,0,
"4454",-109.875,33.875,-109.625,33.625,"61","61",0,0,
"4455",-109.875,33.625,-109.625,33.375,"62","61",0,0,
"4456",-109.875,33.375,-109.625,33.125,"63","61",0,0,
"4457",-109.875,33.125,-109.625,32.875,"64","61",0,0,
"4458",-109.875,32.875,-109.625,32.625,"65","61",0,0,
"4459",-109.875,32.625,-109.625,32.375,"66","61",0,0,
"4460",-109.875,32.375,-109.625,32.125,"67","61",0,0,
"4461",-109.875,32.125,-109.625,31.875,"68","61",0,0,
"4462",-109.875,31.875,-109.625,31.625,"69","61",0,0,
"4463",-109.875,31.625,-109.625,31.375,"70","61",0,0,
"4464",-109.875,31.375,-109.625,31.125,"71","61",0,0,
"4465",-109.625,49.125,-109.375,48.875,"0","62",0,0,
"4466",-109.625,48.875,-109.375,48.625,"1","62",0,0,
"4467",-109.625,48.625,-109.375,48.375,"2","62",0,0,
"4468",-109.625,48.375,-109.375,48.125,"3","62",0,0,
"4469",-109.625,48.125,-109.375,47.875,"4","62",0,0,
"4470",-109.625,47.875,-109.375,47.625,"5","62",0,0,
"4471",-109.625,47.625,-109.375,47.375,"6","62",0,0,
"4472",-109.625,47.375,-109.375,47.125,"7","62",19265,178.143433569006,0.00924699888756846
"4473",-109.625,47.125,-109.375,46.875,"8","62",11582,148.831996194735,0.0128502845963336
"4474",-109.625,46.875,-109.375,46.625,"9","62",37441,296.339750476725,0.00791484603714445
"4475",-109.625,46.625,-109.375,46.375,"10","62",0,0,
"4476",-109.625,46.375,-109.375,46.125,"11","62",0,0,
"4477",-109.625,46.125,-109.375,45.875,"12","62",0,0,
"4478",-109.625,45.875,-109.375,45.625,"13","62",0,0,
"4479",-109.625,45.625,-109.375,45.375,"14","62",0,0,
"4480",-109.625,45.375,-109.375,45.125,"15","62",0,0,
"4481",-109.625,45.125,-109.375,44.875,"16","62",0,0,
"4482",-109.625,44.875,-109.375,44.625,"17","62",0,0,
"4483",-109.625,44.625,-109.375,44.375,"18","62",0,0,
"4484",-109.625,44.375,-109.375,44.125,"19","62",0,0,
"4485",-109.625,44.125,-109.375,43.875,"20","62",0,0,
"4486",-109.625,43.875,-109.375,43.625,"21","62",0,0,
"4487",-109.625,43.625,-109.375,43.375,"22","62",0,0,
"4488",-109.625,43.375,-109.375,43.125,"23","62",0,0,
"4489",-109.625,43.125,-109.375,42.875,"24","62",0,0,
"4490",-109.625,42.875,-109.375,42.625,"25","62",0,0,
"4491",-109.625,42.625,-109.375,42.375,"26","62",0,0,
"4492",-109.625,42.375,-109.375,42.125,"27","62",0,0,
"4493",-109.625,42.125,-109.375,41.875,"28","62",0,0,
"4494",-109.625,41.875,-109.375,41.625,"29","62",0,0,
"4495",-109.625,41.625,-109.375,41.375,"30","62",0,0,
"4496",-109.625,41.375,-109.375,41.125,"31","62",0,0,
"4497",-109.625,41.125,-109.375,40.875,"32","62",0,0,
"4498",-109.625,40.875,-109.375,40.625,"33","62",0,0,
"4499",-109.625,40.625,-109.375,40.375,"34","62",0,0,
"4500",-109.625,40.375,-109.375,40.125,"35","62",0,0,
"4501",-109.625,40.125,-109.375,39.875,"36","62",0,0,
"4502",-109.625,39.875,-109.375,39.625,"37","62",0,0,
"4503",-109.625,39.625,-109.375,39.375,"38","62",0,0,
"4504",-109.625,39.375,-109.375,39.125,"39","62",0,0,
"4505",-109.625,39.125,-109.375,38.875,"40","62",0,0,
"4506",-109.625,38.875,-109.375,38.625,"41","62",0,0,
"4507",-109.625,38.625,-109.375,38.375,"42","62",0,0,
"4508",-109.625,38.375,-109.375,38.125,"43","62",0,0,
"4509",-109.625,38.125,-109.375,37.875,"44","62",0,0,
"4510",-109.625,37.875,-109.375,37.625,"45","62",0,0,
"4511",-109.625,37.625,-109.375,37.375,"46","62",0,0,
"4512",-109.625,37.375,-109.375,37.125,"47","62",0,0,
"4513",-109.625,37.125,-109.375,36.875,"48","62",0,0,
"4514",-109.625,36.875,-109.375,36.625,"49","62",0,0,
"4515",-109.625,36.625,-109.375,36.375,"50","62",0,0,
"4516",-109.625,36.375,-109.375,36.125,"51","62",0,0,
"4517",-109.625,36.125,-109.375,35.875,"52","62",0,0,
"4518",-109.625,35.875,-109.375,35.625,"53","62",0,0,
"4519",-109.625,35.625,-109.375,35.375,"54","62",0,0,
"4520",-109.625,35.375,-109.375,35.125,"55","62",0,0,
"4521",-109.625,35.125,-109.375,34.875,"56","62",0,0,
"4522",-109.625,34.875,-109.375,34.625,"57","62",0,0,
"4523",-109.625,34.625,-109.375,34.375,"58","62",0,0,
"4524",-109.625,34.375,-109.375,34.125,"59","62",0,0,
"4525",-109.625,34.125,-109.375,33.875,"60","62",0,0,
"4526",-109.625,33.875,-109.375,33.625,"61","62",0,0,
"4527",-109.625,33.625,-109.375,33.375,"62","62",0,0,
"4528",-109.625,33.375,-109.375,33.125,"63","62",0,0,
"4529",-109.625,33.125,-109.375,32.875,"64","62",0,0,
"4530",-109.625,32.875,-109.375,32.625,"65","62",0,0,
"4531",-109.625,32.625,-109.375,32.375,"66","62",0,0,
"4532",-109.625,32.375,-109.375,32.125,"67","62",0,0,
"4533",-109.625,32.125,-109.375,31.875,"68","62",0,0,
"4534",-109.625,31.875,-109.375,31.625,"69","62",0,0,
"4535",-109.625,31.625,-109.375,31.375,"70","62",0,0,
"4536",-109.625,31.375,-109.375,31.125,"71","62",0,0,
"4537",-109.375,49.125,-109.125,48.875,"0","63",0,0,
"4538",-109.375,48.875,-109.125,48.625,"1","63",0,0,
"4539",-109.375,48.625,-109.125,48.375,"2","63",0,0,
"4540",-109.375,48.375,-109.125,48.125,"3","63",0,0,
"4541",-109.375,48.125,-109.125,47.875,"4","63",0,0,
"4542",-109.375,47.875,-109.125,47.625,"5","63",0,0,
"4543",-109.375,47.625,-109.125,47.375,"6","63",0,0,
"4544",-109.375,47.375,-109.125,47.125,"7","63",58831,457.322193128231,0.00777349004994359
"4545",-109.375,47.125,-109.125,46.875,"8","63",38487,426.602855533441,0.0110843364131639
"4546",-109.375,46.875,-109.125,46.625,"9","63",55347,455.679466794056,0.00823313760084658
"4547",-109.375,46.625,-109.125,46.375,"10","63",0,0,
"4548",-109.375,46.375,-109.125,46.125,"11","63",0,0,
"4549",-109.375,46.125,-109.125,45.875,"12","63",0,0,
"4550",-109.375,45.875,-109.125,45.625,"13","63",0,0,
"4551",-109.375,45.625,-109.125,45.375,"14","63",0,0,
"4552",-109.375,45.375,-109.125,45.125,"15","63",0,0,
"4553",-109.375,45.125,-109.125,44.875,"16","63",0,0,
"4554",-109.375,44.875,-109.125,44.625,"17","63",0,0,
"4555",-109.375,44.625,-109.125,44.375,"18","63",0,0,
"4556",-109.375,44.375,-109.125,44.125,"19","63",0,0,
"4557",-109.375,44.125,-109.125,43.875,"20","63",0,0,
"4558",-109.375,43.875,-109.125,43.625,"21","63",0,0,
"4559",-109.375,43.625,-109.125,43.375,"22","63",0,0,
"4560",-109.375,43.375,-109.125,43.125,"23","63",0,0,
"4561",-109.375,43.125,-109.125,42.875,"24","63",0,0,
"4562",-109.375,42.875,-109.125,42.625,"25","63",0,0,
"4563",-109.375,42.625,-109.125,42.375,"26","63",0,0,
"4564",-109.375,42.375,-109.125,42.125,"27","63",0,0,
"4565",-109.375,42.125,-109.125,41.875,"28","63",0,0,
"4566",-109.375,41.875,-109.125,41.625,"29","63",0,0,
"4567",-109.375,41.625,-109.125,41.375,"30","63",0,0,
"4568",-109.375,41.375,-109.125,41.125,"31","63",0,0,
"4569",-109.375,41.125,-109.125,40.875,"32","63",0,0,
"4570",-109.375,40.875,-109.125,40.625,"33","63",0,0,
"4571",-109.375,40.625,-109.125,40.375,"34","63",0,0,
"4572",-109.375,40.375,-109.125,40.125,"35","63",0,0,
"4573",-109.375,40.125,-109.125,39.875,"36","63",0,0,
"4574",-109.375,39.875,-109.125,39.625,"37","63",0,0,
"4575",-109.375,39.625,-109.125,39.375,"38","63",0,0,
"4576",-109.375,39.375,-109.125,39.125,"39","63",0,0,
"4577",-109.375,39.125,-109.125,38.875,"40","63",0,0,
"4578",-109.375,38.875,-109.125,38.625,"41","63",0,0,
"4579",-109.375,38.625,-109.125,38.375,"42","63",0,0,
"4580",-109.375,38.375,-109.125,38.125,"43","63",0,0,
"4581",-109.375,38.125,-109.125,37.875,"44","63",0,0,
"4582",-109.375,37.875,-109.125,37.625,"45","63",0,0,
"4583",-109.375,37.625,-109.125,37.375,"46","63",0,0,
"4584",-109.375,37.375,-109.125,37.125,"47","63",0,0,
"4585",-109.375,37.125,-109.125,36.875,"48","63",0,0,
"4586",-109.375,36.875,-109.125,36.625,"49","63",0,0,
"4587",-109.375,36.625,-109.125,36.375,"50","63",0,0,
"4588",-109.375,36.375,-109.125,36.125,"51","63",0,0,
"4589",-109.375,36.125,-109.125,35.875,"52","63",0,0,
"4590",-109.375,35.875,-109.125,35.625,"53","63",0,0,
"4591",-109.375,35.625,-109.125,35.375,"54","63",0,0,
"4592",-109.375,35.375,-109.125,35.125,"55","63",0,0,
"4593",-109.375,35.125,-109.125,34.875,"56","63",0,0,
"4594",-109.375,34.875,-109.125,34.625,"57","63",0,0,
"4595",-109.375,34.625,-109.125,34.375,"58","63",0,0,
"4596",-109.375,34.375,-109.125,34.125,"59","63",0,0,
"4597",-109.375,34.125,-109.125,33.875,"60","63",0,0,
"4598",-109.375,33.875,-109.125,33.625,"61","63",0,0,
"4599",-109.375,33.625,-109.125,33.375,"62","63",0,0,
"4600",-109.375,33.375,-109.125,33.125,"63","63",0,0,
"4601",-109.375,33.125,-109.125,32.875,"64","63",0,0,
"4602",-109.375,32.875,-109.125,32.625,"65","63",0,0,
"4603",-109.375,32.625,-109.125,32.375,"66","63",0,0,
"4604",-109.375,32.375,-109.125,32.125,"67","63",0,0,
"4605",-109.375,32.125,-109.125,31.875,"68","63",0,0,
"4606",-109.375,31.875,-109.125,31.625,"69","63",0,0,
"4607",-109.375,31.625,-109.125,31.375,"70","63",0,0,
"4608",-109.375,31.375,-109.125,31.125,"71","63",0,0,
"4609",-109.125,49.125,-108.875,48.875,"0","64",0,0,
"4610",-109.125,48.875,-108.875,48.625,"1","64",0,0,
"4611",-109.125,48.625,-108.875,48.375,"2","64",0,0,
"4612",-109.125,48.375,-108.875,48.125,"3","64",0,0,
"4613",-109.125,48.125,-108.875,47.875,"4","64",0,0,
"4614",-109.125,47.875,-108.875,47.625,"5","64",0,0,
"4615",-109.125,47.625,-108.875,47.375,"6","64",0,0,
"4616",-109.125,47.375,-108.875,47.125,"7","64",7272,67.8929486498364,0.00933621406075858
"4617",-109.125,47.125,-108.875,46.875,"8","64",23416,440.692439707606,0.0188201417709091
"4618",-109.125,46.875,-108.875,46.625,"9","64",58192,580.750117572257,0.00997989616394448
"4619",-109.125,46.625,-108.875,46.375,"10","64",0,0,
"4620",-109.125,46.375,-108.875,46.125,"11","64",0,0,
"4621",-109.125,46.125,-108.875,45.875,"12","64",0,0,
"4622",-109.125,45.875,-108.875,45.625,"13","64",0,0,
"4623",-109.125,45.625,-108.875,45.375,"14","64",0,0,
"4624",-109.125,45.375,-108.875,45.125,"15","64",0,0,
"4625",-109.125,45.125,-108.875,44.875,"16","64",0,0,
"4626",-109.125,44.875,-108.875,44.625,"17","64",0,0,
"4627",-109.125,44.625,-108.875,44.375,"18","64",0,0,
"4628",-109.125,44.375,-108.875,44.125,"19","64",0,0,
"4629",-109.125,44.125,-108.875,43.875,"20","64",0,0,
"4630",-109.125,43.875,-108.875,43.625,"21","64",0,0,
"4631",-109.125,43.625,-108.875,43.375,"22","64",0,0,
"4632",-109.125,43.375,-108.875,43.125,"23","64",0,0,
"4633",-109.125,43.125,-108.875,42.875,"24","64",0,0,
"4634",-109.125,42.875,-108.875,42.625,"25","64",0,0,
"4635",-109.125,42.625,-108.875,42.375,"26","64",0,0,
"4636",-109.125,42.375,-108.875,42.125,"27","64",0,0,
"4637",-109.125,42.125,-108.875,41.875,"28","64",0,0,
"4638",-109.125,41.875,-108.875,41.625,"29","64",0,0,
"4639",-109.125,41.625,-108.875,41.375,"30","64",0,0,
"4640",-109.125,41.375,-108.875,41.125,"31","64",0,0,
"4641",-109.125,41.125,-108.875,40.875,"32","64",0,0,
"4642",-109.125,40.875,-108.875,40.625,"33","64",0,0,
"4643",-109.125,40.625,-108.875,40.375,"34","64",0,0,
"4644",-109.125,40.375,-108.875,40.125,"35","64",0,0,
"4645",-109.125,40.125,-108.875,39.875,"36","64",0,0,
"4646",-109.125,39.875,-108.875,39.625,"37","64",0,0,
"4647",-109.125,39.625,-108.875,39.375,"38","64",0,0,
"4648",-109.125,39.375,-108.875,39.125,"39","64",0,0,
"4649",-109.125,39.125,-108.875,38.875,"40","64",0,0,
"4650",-109.125,38.875,-108.875,38.625,"41","64",0,0,
"4651",-109.125,38.625,-108.875,38.375,"42","64",0,0,
"4652",-109.125,38.375,-108.875,38.125,"43","64",0,0,
"4653",-109.125,38.125,-108.875,37.875,"44","64",0,0,
"4654",-109.125,37.875,-108.875,37.625,"45","64",0,0,
"4655",-109.125,37.625,-108.875,37.375,"46","64",0,0,
"4656",-109.125,37.375,-108.875,37.125,"47","64",0,0,
"4657",-109.125,37.125,-108.875,36.875,"48","64",0,0,
"4658",-109.125,36.875,-108.875,36.625,"49","64",0,0,
"4659",-109.125,36.625,-108.875,36.375,"50","64",0,0,
"4660",-109.125,36.375,-108.875,36.125,"51","64",0,0,
"4661",-109.125,36.125,-108.875,35.875,"52","64",0,0,
"4662",-109.125,35.875,-108.875,35.625,"53","64",0,0,
"4663",-109.125,35.625,-108.875,35.375,"54","64",0,0,
"4664",-109.125,35.375,-108.875,35.125,"55","64",0,0,
"4665",-109.125,35.125,-108.875,34.875,"56","64",0,0,
"4666",-109.125,34.875,-108.875,34.625,"57","64",0,0,
"4667",-109.125,34.625,-108.875,34.375,"58","64",0,0,
"4668",-109.125,34.375,-108.875,34.125,"59","64",0,0,
"4669",-109.125,34.125,-108.875,33.875,"60","64",0,0,
"4670",-109.125,33.875,-108.875,33.625,"61","64",0,0,
"4671",-109.125,33.625,-108.875,33.375,"62","64",0,0,
"4672",-109.125,33.375,-108.875,33.125,"63","64",0,0,
"4673",-109.125,33.125,-108.875,32.875,"64","64",0,0,
"4674",-109.125,32.875,-108.875,32.625,"65","64",0,0,
"4675",-109.125,32.625,-108.875,32.375,"66","64",0,0,
"4676",-109.125,32.375,-108.875,32.125,"67","64",0,0,
"4677",-109.125,32.125,-108.875,31.875,"68","64",0,0,
"4678",-109.125,31.875,-108.875,31.625,"69","64",0,0,
"4679",-109.125,31.625,-108.875,31.375,"70","64",0,0,
"4680",-109.125,31.375,-108.875,31.125,"71","64",0,0,
"4681",-108.875,49.125,-108.625,48.875,"0","65",0,0,
"4682",-108.875,48.875,-108.625,48.625,"1","65",0,0,
"4683",-108.875,48.625,-108.625,48.375,"2","65",0,0,
"4684",-108.875,48.375,-108.625,48.125,"3","65",0,0,
"4685",-108.875,48.125,-108.625,47.875,"4","65",0,0,
"4686",-108.875,47.875,-108.625,47.625,"5","65",0,0,
"4687",-108.875,47.625,-108.625,47.375,"6","65",0,0,
"4688",-108.875,47.375,-108.625,47.125,"7","65",0,0,
"4689",-108.875,47.125,-108.625,46.875,"8","65",21,0.133119844365865,0.00633904020789833
"4690",-108.875,46.875,-108.625,46.625,"9","65",428,18.2054641525901,0.0425361311976405
"4691",-108.875,46.625,-108.625,46.375,"10","65",0,0,
"4692",-108.875,46.375,-108.625,46.125,"11","65",0,0,
"4693",-108.875,46.125,-108.625,45.875,"12","65",0,0,
"4694",-108.875,45.875,-108.625,45.625,"13","65",0,0,
"4695",-108.875,45.625,-108.625,45.375,"14","65",0,0,
"4696",-108.875,45.375,-108.625,45.125,"15","65",0,0,
"4697",-108.875,45.125,-108.625,44.875,"16","65",0,0,
"4698",-108.875,44.875,-108.625,44.625,"17","65",0,0,
"4699",-108.875,44.625,-108.625,44.375,"18","65",0,0,
"4700",-108.875,44.375,-108.625,44.125,"19","65",0,0,
"4701",-108.875,44.125,-108.625,43.875,"20","65",0,0,
"4702",-108.875,43.875,-108.625,43.625,"21","65",0,0,
"4703",-108.875,43.625,-108.625,43.375,"22","65",0,0,
"4704",-108.875,43.375,-108.625,43.125,"23","65",0,0,
"4705",-108.875,43.125,-108.625,42.875,"24","65",0,0,
"4706",-108.875,42.875,-108.625,42.625,"25","65",0,0,
"4707",-108.875,42.625,-108.625,42.375,"26","65",0,0,
"4708",-108.875,42.375,-108.625,42.125,"27","65",0,0,
"4709",-108.875,42.125,-108.625,41.875,"28","65",0,0,
"4710",-108.875,41.875,-108.625,41.625,"29","65",0,0,
"4711",-108.875,41.625,-108.625,41.375,"30","65",0,0,
"4712",-108.875,41.375,-108.625,41.125,"31","65",0,0,
"4713",-108.875,41.125,-108.625,40.875,"32","65",0,0,
"4714",-108.875,40.875,-108.625,40.625,"33","65",0,0,
"4715",-108.875,40.625,-108.625,40.375,"34","65",0,0,
"4716",-108.875,40.375,-108.625,40.125,"35","65",0,0,
"4717",-108.875,40.125,-108.625,39.875,"36","65",0,0,
"4718",-108.875,39.875,-108.625,39.625,"37","65",0,0,
"4719",-108.875,39.625,-108.625,39.375,"38","65",0,0,
"4720",-108.875,39.375,-108.625,39.125,"39","65",0,0,
"4721",-108.875,39.125,-108.625,38.875,"40","65",0,0,
"4722",-108.875,38.875,-108.625,38.625,"41","65",0,0,
"4723",-108.875,38.625,-108.625,38.375,"42","65",0,0,
"4724",-108.875,38.375,-108.625,38.125,"43","65",0,0,
"4725",-108.875,38.125,-108.625,37.875,"44","65",0,0,
"4726",-108.875,37.875,-108.625,37.625,"45","65",0,0,
"4727",-108.875,37.625,-108.625,37.375,"46","65",0,0,
"4728",-108.875,37.375,-108.625,37.125,"47","65",0,0,
"4729",-108.875,37.125,-108.625,36.875,"48","65",0,0,
"4730",-108.875,36.875,-108.625,36.625,"49","65",0,0,
"4731",-108.875,36.625,-108.625,36.375,"50","65",0,0,
"4732",-108.875,36.375,-108.625,36.125,"51","65",0,0,
"4733",-108.875,36.125,-108.625,35.875,"52","65",0,0,
"4734",-108.875,35.875,-108.625,35.625,"53","65",0,0,
"4735",-108.875,35.625,-108.625,35.375,"54","65",0,0,
"4736",-108.875,35.375,-108.625,35.125,"55","65",0,0,
"4737",-108.875,35.125,-108.625,34.875,"56","65",0,0,
"4738",-108.875,34.875,-108.625,34.625,"57","65",0,0,
"4739",-108.875,34.625,-108.625,34.375,"58","65",0,0,
"4740",-108.875,34.375,-108.625,34.125,"59","65",0,0,
"4741",-108.875,34.125,-108.625,33.875,"60","65",0,0,
"4742",-108.875,33.875,-108.625,33.625,"61","65",0,0,
"4743",-108.875,33.625,-108.625,33.375,"62","65",0,0,
"4744",-108.875,33.375,-108.625,33.125,"63","65",0,0,
"4745",-108.875,33.125,-108.625,32.875,"64","65",0,0,
